Log file folder doesn't exsit for signal 101
Log file folder doesn't exsit for signal 102
Log file folder doesn't exsit for signal 103
----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_25_0345.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 03:45:00.0,ECON_10.112.104.2_2024_03_25_0345.dat

header line 1: 3-25-2024 03:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,IP Address:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,MAC Address:,00:04:81:02:a3:f6

header line 1: 3-25-2024 03:45:00.0,Controller Data Log Beginning:,3/25/2024,03:45:00.0

header line 1: 3-25-2024 03:45:00.0,Phases in use:,2,4,6

----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.104.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:a3:f6
3/29/2024 11:00:22 AM 2 2
3/29/2024 11:00:22 AM 2 6
3/29/2024 11:00:22 AM 12 2
3/29/2024 11:00:22 AM 12 6
3/29/2024 11:00:22 AM 31 1
3/29/2024 11:00:23 AM 48 4
3/29/2024 11:00:23 AM 48 8
3/29/2024 11:00:26 AM 81 4
3/29/2024 11:00:26 AM 81 8
3/29/2024 11:00:26 AM 44 4
3/29/2024 11:00:26 AM 44 8
3/29/2024 11:00:28 AM 82 4
3/29/2024 11:00:28 AM 43 4
3/29/2024 11:00:31 AM 81 4
3/29/2024 11:00:31 AM 44 4
3/29/2024 11:00:32 AM 3 4
3/29/2024 11:00:32 AM 3 8
3/29/2024 11:00:32 AM 82 2
3/29/2024 11:00:33 AM 2 2
3/29/2024 11:00:33 AM 2 5
3/29/2024 11:00:33 AM 2 6
3/29/2024 11:00:33 AM 82 5
3/29/2024 11:00:33 AM 43 5
3/29/2024 11:00:35 AM 7 4
3/29/2024 11:00:35 AM 7 8
3/29/2024 11:00:35 AM 8 4
3/29/2024 11:00:35 AM 8 8
3/29/2024 11:00:35 AM 4 4
3/29/2024 11:00:35 AM 4 8
3/29/2024 11:00:38 AM 10 4
3/29/2024 11:00:38 AM 10 8
3/29/2024 11:00:38 AM 9 4
3/29/2024 11:00:38 AM 9 8
3/29/2024 11:00:39 AM 82 6
3/29/2024 11:00:41 AM 0 2
3/29/2024 11:00:41 AM 0 5
3/29/2024 11:00:41 AM 11 4
3/29/2024 11:00:41 AM 11 8
3/29/2024 11:00:41 AM 1 2
3/29/2024 11:00:41 AM 1 5
3/29/2024 11:00:41 AM 2 6
3/29/2024 11:00:41 AM 12 4
3/29/2024 11:00:41 AM 12 8
3/29/2024 11:00:41 AM 31 2
3/29/2024 11:00:41 AM 21 2
3/29/2024 11:00:41 AM 46 1
3/29/2024 11:00:41 AM 46 4
3/29/2024 11:00:41 AM 46 8
3/29/2024 11:00:41 AM 48 1
3/29/2024 11:00:43 AM 82 4
3/29/2024 11:00:43 AM 43 4
3/29/2024 11:00:45 AM 81 5
3/29/2024 11:00:45 AM 44 5
3/29/2024 11:00:45 AM 81 4
3/29/2024 11:00:45 AM 44 4
3/29/2024 11:00:48 AM 81 2
3/29/2024 11:00:48 AM 44 2
3/29/2024 11:00:49 AM 7 5
3/29/2024 11:00:49 AM 8 5
3/29/2024 11:00:49 AM 4 5
3/29/2024 11:00:49 AM 3 5
3/29/2024 11:00:51 AM 82 2
3/29/2024 11:00:51 AM 43 2
3/29/2024 11:00:53 AM 81 2
3/29/2024 11:00:53 AM 44 2
3/29/2024 11:00:53 AM 10 5
3/29/2024 11:00:53 AM 9 5
3/29/2024 11:00:54 AM 82 2
3/29/2024 11:00:54 AM 43 2
3/29/2024 11:00:54 AM 0 6
3/29/2024 11:00:54 AM 11 5
3/29/2024 11:00:54 AM 1 6
3/29/2024 11:00:54 AM 12 5
3/29/2024 11:00:54 AM 21 6
3/29/2024 11:00:54 AM 46 5
3/29/2024 11:00:54 AM 48 5
3/29/2024 11:00:56 AM 81 2
3/29/2024 11:00:56 AM 44 2
3/29/2024 11:00:59 AM 82 4
3/29/2024 11:00:59 AM 82 5
3/29/2024 11:00:59 AM 43 4
3/29/2024 11:00:59 AM 43 5
3/29/2024 11:01:02 AM 81 6
3/29/2024 11:01:02 AM 44 6
3/29/2024 11:01:02 AM 82 6
3/29/2024 11:01:02 AM 43 6
3/29/2024 11:01:02 AM 81 4
3/29/2024 11:01:02 AM 44 4
3/29/2024 11:01:03 AM 82 4
3/29/2024 11:01:03 AM 43 4
3/29/2024 11:01:03 AM 81 4
3/29/2024 11:01:03 AM 44 4
3/29/2024 11:01:03 AM 82 4
3/29/2024 11:01:03 AM 43 4
3/29/2024 11:01:04 AM 81 5
3/29/2024 11:01:04 AM 44 5
3/29/2024 11:01:04 AM 81 6
3/29/2024 11:01:04 AM 44 6
3/29/2024 11:01:05 AM 82 5
3/29/2024 11:01:05 AM 82 6
3/29/2024 11:01:05 AM 43 5
3/29/2024 11:01:05 AM 43 6
3/29/2024 11:01:07 AM 81 6
3/29/2024 11:01:07 AM 44 6
3/29/2024 11:01:08 AM 82 6
3/29/2024 11:01:08 AM 43 6
3/29/2024 11:01:09 AM 81 4
3/29/2024 11:01:09 AM 44 4
3/29/2024 11:01:10 AM 81 6
3/29/2024 11:01:10 AM 44 6
3/29/2024 11:01:11 AM 82 4
3/29/2024 11:01:11 AM 43 4
3/29/2024 11:01:13 AM 81 5
3/29/2024 11:01:13 AM 44 5
3/29/2024 11:01:14 AM 90 4
3/29/2024 11:01:14 AM 90 8
3/29/2024 11:01:14 AM 45 4
3/29/2024 11:01:14 AM 45 8
3/29/2024 11:01:14 AM 82 8
3/29/2024 11:01:14 AM 89 4
3/29/2024 11:01:14 AM 89 8
3/29/2024 11:01:14 AM 43 8
3/29/2024 11:01:20 AM 81 4
3/29/2024 11:01:20 AM 44 4
3/29/2024 11:01:21 AM 82 4
3/29/2024 11:01:21 AM 43 4
3/29/2024 11:01:25 AM 81 4
3/29/2024 11:01:25 AM 44 4
3/29/2024 11:01:28 AM 82 4
3/29/2024 11:01:28 AM 43 4
3/29/2024 11:01:30 AM 150 5
3/29/2024 11:01:30 AM 82 6
3/29/2024 11:01:30 AM 43 6
3/29/2024 11:01:31 AM 2 4
3/29/2024 11:01:31 AM 2 8
3/29/2024 11:01:31 AM 22 2
3/29/2024 11:01:31 AM 22 6
3/29/2024 11:01:31 AM 47 4
3/29/2024 11:01:31 AM 47 8
3/29/2024 11:01:31 AM 49 4
3/29/2024 11:01:31 AM 49 8
3/29/2024 11:01:31 AM 151 2
3/29/2024 11:01:31 AM 151 6
3/29/2024 11:01:31 AM 81 6
3/29/2024 11:01:31 AM 44 6
3/29/2024 11:01:33 AM 150 1
3/29/2024 11:01:36 AM 82 6
3/29/2024 11:01:36 AM 43 6
3/29/2024 11:01:37 AM 81 6
3/29/2024 11:01:37 AM 44 6
3/29/2024 11:01:40 AM 82 6
3/29/2024 11:01:40 AM 43 6
3/29/2024 11:01:42 AM 82 2
3/29/2024 11:01:42 AM 81 6
3/29/2024 11:01:42 AM 43 2
3/29/2024 11:01:42 AM 44 6
3/29/2024 11:01:43 AM 82 6
3/29/2024 11:01:43 AM 43 6
3/29/2024 11:01:44 AM 81 2
3/29/2024 11:01:44 AM 44 2
3/29/2024 11:01:45 AM 81 6
3/29/2024 11:01:45 AM 44 6
3/29/2024 11:01:46 AM 7 2
3/29/2024 11:01:46 AM 7 6
3/29/2024 11:01:46 AM 8 2
3/29/2024 11:01:46 AM 8 6
3/29/2024 11:01:46 AM 23 2
3/29/2024 11:01:46 AM 23 6
3/29/2024 11:01:46 AM 6 2
3/29/2024 11:01:46 AM 6 6
3/29/2024 11:01:46 AM 3 2
3/29/2024 11:01:46 AM 3 6
3/29/2024 11:01:46 AM 43 2
3/29/2024 11:01:46 AM 43 6
3/29/2024 11:01:46 AM 47 1
3/29/2024 11:01:46 AM 47 5
3/29/2024 11:01:46 AM 49 1
3/29/2024 11:01:46 AM 49 5
3/29/2024 11:01:48 AM 82 1
3/29/2024 11:01:48 AM 43 1
3/29/2024 11:01:50 AM 10 2
3/29/2024 11:01:50 AM 10 6
3/29/2024 11:01:50 AM 9 2
3/29/2024 11:01:50 AM 9 6
3/29/2024 11:01:50 AM 81 1
3/29/2024 11:01:50 AM 44 1
3/29/2024 11:01:52 AM 0 4
3/29/2024 11:01:52 AM 0 8
3/29/2024 11:01:52 AM 11 2
3/29/2024 11:01:52 AM 11 6
3/29/2024 11:01:52 AM 1 4
3/29/2024 11:01:52 AM 1 8
3/29/2024 11:01:52 AM 2 2
3/29/2024 11:01:52 AM 2 6
3/29/2024 11:01:52 AM 12 2
3/29/2024 11:01:52 AM 12 6
3/29/2024 11:01:52 AM 31 1
3/29/2024 11:01:52 AM 21 4
3/29/2024 11:01:52 AM 21 8
3/29/2024 11:01:58 AM 22 4
3/29/2024 11:01:58 AM 22 8
3/29/2024 11:01:59 AM 81 8
3/29/2024 11:01:59 AM 44 8
3/29/2024 11:01:59 AM 82 2
3/29/2024 11:01:59 AM 81 4
3/29/2024 11:01:59 AM 44 4
3/29/2024 11:02:07 AM 82 6
3/29/2024 11:02:14 AM 82 4
3/29/2024 11:02:14 AM 43 4
3/29/2024 11:02:16 AM 81 4
3/29/2024 11:02:16 AM 44 4
3/29/2024 11:02:18 AM 23 4
3/29/2024 11:02:18 AM 23 8
3/29/2024 11:02:18 AM 3 4
3/29/2024 11:02:18 AM 3 8
3/29/2024 11:02:18 AM 48 4
3/29/2024 11:02:18 AM 48 8
3/29/2024 11:02:19 AM 7 4
3/29/2024 11:02:19 AM 7 8
3/29/2024 11:02:19 AM 8 4
3/29/2024 11:02:19 AM 8 8
3/29/2024 11:02:19 AM 6 4
3/29/2024 11:02:19 AM 6 8
3/29/2024 11:02:19 AM 2 2
3/29/2024 11:02:19 AM 2 5
3/29/2024 11:02:19 AM 2 6
3/29/2024 11:02:19 AM 82 5
3/29/2024 11:02:19 AM 43 5
3/29/2024 11:02:22 AM 10 4
3/29/2024 11:02:22 AM 10 8
3/29/2024 11:02:22 AM 9 4
3/29/2024 11:02:22 AM 9 8
3/29/2024 11:02:25 AM 0 2
3/29/2024 11:02:25 AM 0 6
3/29/2024 11:02:25 AM 11 4
3/29/2024 11:02:25 AM 11 8
3/29/2024 11:02:25 AM 1 2
3/29/2024 11:02:25 AM 1 6
3/29/2024 11:02:25 AM 2 5
3/29/2024 11:02:25 AM 12 4
3/29/2024 11:02:25 AM 12 8
3/29/2024 11:02:25 AM 31 2
3/29/2024 11:02:25 AM 21 2
3/29/2024 11:02:25 AM 21 6
3/29/2024 11:02:25 AM 46 1
3/29/2024 11:02:25 AM 46 4
3/29/2024 11:02:25 AM 46 5
3/29/2024 11:02:25 AM 46 8
3/29/2024 11:02:25 AM 48 1
3/29/2024 11:02:25 AM 48 5
3/29/2024 11:02:26 AM 82 4
3/29/2024 11:02:26 AM 43 4
3/29/2024 11:02:29 AM 81 6
3/29/2024 11:02:29 AM 44 6
3/29/2024 11:02:30 AM 82 6
3/29/2024 11:02:30 AM 43 6
3/29/2024 11:02:31 AM 81 5
3/29/2024 11:02:31 AM 44 5
3/29/2024 11:02:32 AM 81 6
3/29/2024 11:02:32 AM 44 6
3/29/2024 11:02:33 AM 82 6
3/29/2024 11:02:33 AM 43 6
3/29/2024 11:02:34 AM 81 6
3/29/2024 11:02:34 AM 44 6
3/29/2024 11:02:40 AM 81 2
3/29/2024 11:02:40 AM 44 2
3/29/2024 11:02:55 AM 82 2
3/29/2024 11:02:55 AM 43 2
3/29/2024 11:02:57 AM 81 2
3/29/2024 11:02:57 AM 44 2
3/29/2024 11:03:00 AM 150 5
3/29/2024 11:03:01 AM 2 4
3/29/2024 11:03:01 AM 22 2
3/29/2024 11:03:01 AM 22 6
3/29/2024 11:03:01 AM 47 4
3/29/2024 11:03:01 AM 47 8
3/29/2024 11:03:01 AM 49 4
3/29/2024 11:03:01 AM 49 8
3/29/2024 11:03:01 AM 151 2
3/29/2024 11:03:01 AM 151 6
3/29/2024 11:03:03 AM 150 1
3/29/2024 11:03:04 AM 82 6
3/29/2024 11:03:04 AM 43 6
3/29/2024 11:03:04 AM 82 2
3/29/2024 11:03:04 AM 43 2
3/29/2024 11:03:05 AM 81 6
3/29/2024 11:03:05 AM 44 6
3/29/2024 11:03:06 AM 82 6
3/29/2024 11:03:06 AM 43 6
3/29/2024 11:03:07 AM 81 6
3/29/2024 11:03:07 AM 44 6
3/29/2024 11:03:07 AM 82 6
3/29/2024 11:03:07 AM 81 2
3/29/2024 11:03:07 AM 43 6
3/29/2024 11:03:07 AM 44 2
3/29/2024 11:03:08 AM 81 6
3/29/2024 11:03:08 AM 44 6
3/29/2024 11:03:09 AM 82 2
3/29/2024 11:03:09 AM 43 2
3/29/2024 11:03:10 AM 82 6
3/29/2024 11:03:10 AM 43 6
3/29/2024 11:03:11 AM 81 2
3/29/2024 11:03:11 AM 44 2
3/29/2024 11:03:11 AM 82 2
3/29/2024 11:03:11 AM 43 2
3/29/2024 11:03:11 AM 81 6
3/29/2024 11:03:11 AM 44 6
3/29/2024 11:03:12 AM 82 1
3/29/2024 11:03:12 AM 43 1
3/29/2024 11:03:13 AM 81 2
3/29/2024 11:03:13 AM 44 2
3/29/2024 11:03:15 AM 82 6
3/29/2024 11:03:15 AM 43 6
3/29/2024 11:03:16 AM 7 2
3/29/2024 11:03:16 AM 7 6
3/29/2024 11:03:16 AM 8 2
3/29/2024 11:03:16 AM 8 6
3/29/2024 11:03:16 AM 23 2
3/29/2024 11:03:16 AM 23 6
3/29/2024 11:03:16 AM 81 1
3/29/2024 11:03:16 AM 81 6
3/29/2024 11:03:16 AM 44 1
3/29/2024 11:03:16 AM 44 6
3/29/2024 11:03:16 AM 6 2
3/29/2024 11:03:16 AM 6 6
3/29/2024 11:03:16 AM 3 2
3/29/2024 11:03:16 AM 3 6
3/29/2024 11:03:16 AM 43 2
3/29/2024 11:03:16 AM 43 6
3/29/2024 11:03:16 AM 47 1
3/29/2024 11:03:16 AM 47 5
3/29/2024 11:03:16 AM 49 1
3/29/2024 11:03:16 AM 49 5
3/29/2024 11:03:17 AM 82 2
3/29/2024 11:03:18 AM 81 2
3/29/2024 11:03:19 AM 82 2
3/29/2024 11:03:20 AM 10 2
3/29/2024 11:03:20 AM 10 6
3/29/2024 11:03:20 AM 9 2
3/29/2024 11:03:20 AM 9 6
3/29/2024 11:03:20 AM 82 1
3/29/2024 11:03:20 AM 43 1
3/29/2024 11:03:20 AM 81 2
3/29/2024 11:03:22 AM 0 4
3/29/2024 11:03:22 AM 0 8
3/29/2024 11:03:22 AM 11 2
3/29/2024 11:03:22 AM 11 6
3/29/2024 11:03:22 AM 1 4
3/29/2024 11:03:22 AM 1 8
3/29/2024 11:03:22 AM 2 2
3/29/2024 11:03:22 AM 2 6
3/29/2024 11:03:22 AM 12 2
3/29/2024 11:03:22 AM 12 6
3/29/2024 11:03:22 AM 31 1
3/29/2024 11:03:22 AM 2 1
3/29/2024 11:03:22 AM 2 2
3/29/2024 11:03:22 AM 2 6
3/29/2024 11:03:23 AM 48 4
3/29/2024 11:03:23 AM 48 8
3/29/2024 11:03:29 AM 81 4
3/29/2024 11:03:29 AM 44 4
3/29/2024 11:03:32 AM 3 4
3/29/2024 11:03:32 AM 3 8
3/29/2024 11:03:33 AM 7 4
3/29/2024 11:03:33 AM 7 8
3/29/2024 11:03:33 AM 8 4
3/29/2024 11:03:33 AM 8 8
3/29/2024 11:03:33 AM 4 4
3/29/2024 11:03:33 AM 4 8
3/29/2024 11:03:36 AM 10 4
3/29/2024 11:03:36 AM 10 8
3/29/2024 11:03:36 AM 9 4
3/29/2024 11:03:36 AM 9 8
3/29/2024 11:03:39 AM 0 1
3/29/2024 11:03:39 AM 0 6
3/29/2024 11:03:39 AM 11 4
3/29/2024 11:03:39 AM 11 8
3/29/2024 11:03:39 AM 1 1
3/29/2024 11:03:39 AM 1 6
3/29/2024 11:03:39 AM 2 2
3/29/2024 11:03:39 AM 12 4
3/29/2024 11:03:39 AM 12 8
3/29/2024 11:03:39 AM 31 2
3/29/2024 11:03:39 AM 21 6
3/29/2024 11:03:39 AM 44 6
3/29/2024 11:03:39 AM 46 4
3/29/2024 11:03:39 AM 46 5
3/29/2024 11:03:39 AM 46 8
3/29/2024 11:03:39 AM 48 5
3/29/2024 11:03:41 AM 82 6
3/29/2024 11:03:41 AM 43 6
3/29/2024 11:03:43 AM 81 6
3/29/2024 11:03:43 AM 44 6
3/29/2024 11:03:44 AM 81 1
3/29/2024 11:03:44 AM 44 1
3/29/2024 11:03:47 AM 82 2
3/29/2024 11:03:47 AM 7 1
3/29/2024 11:03:47 AM 8 1
3/29/2024 11:03:47 AM 4 1
3/29/2024 11:03:47 AM 3 1
3/29/2024 11:03:51 AM 10 1
3/29/2024 11:03:51 AM 9 1
3/29/2024 11:03:52 AM 0 2
3/29/2024 11:03:52 AM 11 1
3/29/2024 11:03:52 AM 1 2
3/29/2024 11:03:52 AM 12 1
3/29/2024 11:03:52 AM 21 2
3/29/2024 11:03:52 AM 46 1
3/29/2024 11:03:52 AM 48 1
3/29/2024 11:03:53 AM 82 4
3/29/2024 11:03:53 AM 43 4
3/29/2024 11:03:55 AM 82 6
3/29/2024 11:03:55 AM 43 6
3/29/2024 11:03:56 AM 81 6
3/29/2024 11:03:56 AM 44 6
3/29/2024 11:04:00 AM 81 2
3/29/2024 11:04:00 AM 44 2
3/29/2024 11:04:00 AM 82 5
3/29/2024 11:04:00 AM 43 5
3/29/2024 11:04:01 AM 82 2
3/29/2024 11:04:01 AM 43 2
3/29/2024 11:04:02 AM 81 5
3/29/2024 11:04:02 AM 44 5
3/29/2024 11:04:05 AM 81 2
3/29/2024 11:04:05 AM 44 2
3/29/2024 11:04:07 AM 82 6
3/29/2024 11:04:07 AM 43 6
3/29/2024 11:04:08 AM 82 2
3/29/2024 11:04:08 AM 43 2
3/29/2024 11:04:09 AM 81 6
3/29/2024 11:04:09 AM 44 6
3/29/2024 11:04:10 AM 81 2
3/29/2024 11:04:10 AM 44 2
3/29/2024 11:04:19 AM 82 6
3/29/2024 11:04:19 AM 43 6
3/29/2024 11:04:20 AM 81 6
3/29/2024 11:04:20 AM 44 6
3/29/2024 11:04:24 AM 82 6
3/29/2024 11:04:24 AM 43 6
3/29/2024 11:04:25 AM 81 6
3/29/2024 11:04:25 AM 44 6
3/29/2024 11:04:30 AM 150 5
3/29/2024 11:04:30 AM 82 6
3/29/2024 11:04:30 AM 43 6
3/29/2024 11:04:31 AM 2 4
3/29/2024 11:04:31 AM 22 2
3/29/2024 11:04:31 AM 22 6
3/29/2024 11:04:31 AM 47 4
3/29/2024 11:04:31 AM 47 8
3/29/2024 11:04:31 AM 49 4
3/29/2024 11:04:31 AM 49 8
3/29/2024 11:04:31 AM 151 2
3/29/2024 11:04:31 AM 151 6
3/29/2024 11:04:31 AM 81 6
3/29/2024 11:04:31 AM 44 6
3/29/2024 11:04:32 AM 82 6
3/29/2024 11:04:32 AM 43 6
3/29/2024 11:04:33 AM 150 1
3/29/2024 11:04:34 AM 81 6
3/29/2024 11:04:34 AM 44 6
3/29/2024 11:04:35 AM 2 4
3/29/2024 11:04:35 AM 2 8
3/29/2024 11:04:35 AM 82 8
3/29/2024 11:04:35 AM 43 8
3/29/2024 11:04:42 AM 82 2
3/29/2024 11:04:42 AM 43 2
3/29/2024 11:04:45 AM 81 2
3/29/2024 11:04:45 AM 44 2
3/29/2024 11:04:46 AM 7 2
3/29/2024 11:04:46 AM 7 6
3/29/2024 11:04:46 AM 8 2
3/29/2024 11:04:46 AM 8 6
3/29/2024 11:04:46 AM 23 2
3/29/2024 11:04:46 AM 23 6
3/29/2024 11:04:46 AM 6 2
3/29/2024 11:04:46 AM 6 6
3/29/2024 11:04:46 AM 3 2
3/29/2024 11:04:46 AM 3 6
3/29/2024 11:04:46 AM 43 2
3/29/2024 11:04:46 AM 43 6
3/29/2024 11:04:46 AM 47 1
3/29/2024 11:04:46 AM 47 5
3/29/2024 11:04:46 AM 49 1
3/29/2024 11:04:46 AM 49 5
3/29/2024 11:04:46 AM 82 2
3/29/2024 11:04:46 AM 90 2
3/29/2024 11:04:46 AM 45 2
3/29/2024 11:04:46 AM 89 2
3/29/2024 11:04:47 AM 82 6
3/29/2024 11:04:48 AM 81 2
3/29/2024 11:04:49 AM 81 6
3/29/2024 11:04:50 AM 10 2
3/29/2024 11:04:50 AM 10 6
3/29/2024 11:04:50 AM 9 2
3/29/2024 11:04:50 AM 9 6
3/29/2024 11:04:52 AM 0 4
3/29/2024 11:04:52 AM 0 8
3/29/2024 11:04:52 AM 11 2
3/29/2024 11:04:52 AM 11 6
3/29/2024 11:04:52 AM 1 4
3/29/2024 11:04:52 AM 1 8
3/29/2024 11:04:52 AM 2 2
3/29/2024 11:04:52 AM 2 6
3/29/2024 11:04:52 AM 12 2
3/29/2024 11:04:52 AM 12 6
3/29/2024 11:04:52 AM 31 1
3/29/2024 11:04:53 AM 48 4
3/29/2024 11:04:53 AM 48 8
3/29/2024 11:04:53 AM 82 6
3/29/2024 11:04:56 AM 81 8
3/29/2024 11:04:56 AM 44 8
3/29/2024 11:05:02 AM 3 4
3/29/2024 11:05:02 AM 3 8
3/29/2024 11:05:04 AM 2 2
3/29/2024 11:05:04 AM 2 5
3/29/2024 11:05:04 AM 2 6
3/29/2024 11:05:04 AM 82 5
3/29/2024 11:05:04 AM 43 5
3/29/2024 11:05:06 AM 81 4
3/29/2024 11:05:06 AM 44 4
3/29/2024 11:05:09 AM 7 4
3/29/2024 11:05:09 AM 7 8
3/29/2024 11:05:09 AM 8 4
3/29/2024 11:05:09 AM 8 8
3/29/2024 11:05:09 AM 4 4
3/29/2024 11:05:09 AM 4 8
3/29/2024 11:05:10 AM 82 2
3/29/2024 11:05:12 AM 10 4
3/29/2024 11:05:12 AM 10 8
3/29/2024 11:05:12 AM 9 4
3/29/2024 11:05:12 AM 9 8
3/29/2024 11:05:13 AM 82 4
3/29/2024 11:05:13 AM 43 4
3/29/2024 11:05:14 AM 2 1
3/29/2024 11:05:14 AM 2 2
3/29/2024 11:05:14 AM 2 5
3/29/2024 11:05:14 AM 2 6
3/29/2024 11:05:14 AM 82 1
3/29/2024 11:05:14 AM 43 1
3/29/2024 11:05:15 AM 0 2
3/29/2024 11:05:15 AM 0 5
3/29/2024 11:05:15 AM 11 4
3/29/2024 11:05:15 AM 11 8
3/29/2024 11:05:15 AM 1 2
3/29/2024 11:05:15 AM 1 5
3/29/2024 11:05:15 AM 2 1
3/29/2024 11:05:15 AM 2 4
3/29/2024 11:05:15 AM 2 6
3/29/2024 11:05:15 AM 12 4
3/29/2024 11:05:15 AM 12 8
3/29/2024 11:05:15 AM 31 2
3/29/2024 11:05:15 AM 21 2
3/29/2024 11:05:15 AM 2 6
3/29/2024 11:05:15 AM 46 1
3/29/2024 11:05:15 AM 46 4
3/29/2024 11:05:15 AM 46 8
3/29/2024 11:05:15 AM 48 1
3/29/2024 11:05:15 AM 81 4
3/29/2024 11:05:15 AM 44 4
3/29/2024 11:05:22 AM 82 4
3/29/2024 11:05:22 AM 43 4
3/29/2024 11:05:23 AM 3 5
3/29/2024 11:05:23 AM 81 2
3/29/2024 11:05:23 AM 44 2
3/29/2024 11:05:24 AM 81 4
3/29/2024 11:05:24 AM 44 4
3/29/2024 11:05:25 AM 82 2
3/29/2024 11:05:25 AM 43 2
3/29/2024 11:05:29 AM 7 5
3/29/2024 11:05:29 AM 8 5
3/29/2024 11:05:29 AM 81 2
3/29/2024 11:05:29 AM 44 2
3/29/2024 11:05:29 AM 5 5
3/29/2024 11:05:30 AM 81 5
3/29/2024 11:05:30 AM 44 5
3/29/2024 11:05:31 AM 48 5
3/29/2024 11:05:32 AM 82 4
3/29/2024 11:05:32 AM 43 4
3/29/2024 11:05:33 AM 10 5
3/29/2024 11:05:33 AM 9 5
3/29/2024 11:05:34 AM 0 6
3/29/2024 11:05:34 AM 11 5
3/29/2024 11:05:34 AM 1 6
3/29/2024 11:05:34 AM 12 5
3/29/2024 11:05:34 AM 21 6
3/29/2024 11:05:35 AM 46 5
3/29/2024 11:05:37 AM 82 2
3/29/2024 11:05:37 AM 43 2
3/29/2024 11:05:39 AM 81 2
3/29/2024 11:05:39 AM 44 2
3/29/2024 11:05:39 AM 81 1
3/29/2024 11:05:39 AM 44 1
3/29/2024 11:05:43 AM 82 2
3/29/2024 11:05:43 AM 43 2
3/29/2024 11:05:44 AM 81 2
3/29/2024 11:05:44 AM 44 2
3/29/2024 11:05:46 AM 81 6
3/29/2024 11:05:46 AM 44 6
3/29/2024 11:05:47 AM 82 6
3/29/2024 11:05:47 AM 43 6
3/29/2024 11:05:49 AM 81 6
3/29/2024 11:05:49 AM 44 6
3/29/2024 11:05:51 AM 82 8
3/29/2024 11:05:51 AM 43 8
3/29/2024 11:05:57 AM 82 2
3/29/2024 11:05:57 AM 43 2
3/29/2024 11:05:59 AM 82 6
3/29/2024 11:05:59 AM 81 2
3/29/2024 11:05:59 AM 43 6
3/29/2024 11:05:59 AM 44 2
3/29/2024 11:06:00 AM 150 5
3/29/2024 11:06:00 AM 81 6
3/29/2024 11:06:00 AM 44 6
3/29/2024 11:06:01 AM 2 4
3/29/2024 11:06:01 AM 2 8
3/29/2024 11:06:01 AM 22 2
3/29/2024 11:06:01 AM 22 6
3/29/2024 11:06:01 AM 47 4
3/29/2024 11:06:01 AM 47 8
3/29/2024 11:06:01 AM 49 4
3/29/2024 11:06:01 AM 49 8
3/29/2024 11:06:01 AM 151 2
3/29/2024 11:06:01 AM 151 6
3/29/2024 11:06:01 AM 82 6
3/29/2024 11:06:01 AM 43 6
3/29/2024 11:06:02 AM 81 6
3/29/2024 11:06:02 AM 44 6
3/29/2024 11:06:03 AM 150 1
3/29/2024 11:06:06 AM 82 6
3/29/2024 11:06:06 AM 43 6
3/29/2024 11:06:08 AM 81 6
3/29/2024 11:06:08 AM 44 6
3/29/2024 11:06:09 AM 82 6
3/29/2024 11:06:09 AM 43 6
3/29/2024 11:06:10 AM 81 6
3/29/2024 11:06:10 AM 44 6
3/29/2024 11:06:14 AM 82 6
3/29/2024 11:06:14 AM 43 6
3/29/2024 11:06:16 AM 7 2
3/29/2024 11:06:16 AM 7 6
3/29/2024 11:06:16 AM 8 2
3/29/2024 11:06:16 AM 8 6
3/29/2024 11:06:16 AM 23 2
3/29/2024 11:06:16 AM 23 6
3/29/2024 11:06:16 AM 81 6
3/29/2024 11:06:16 AM 44 6
3/29/2024 11:06:16 AM 6 2
3/29/2024 11:06:16 AM 6 6
3/29/2024 11:06:16 AM 3 2
3/29/2024 11:06:16 AM 3 6
3/29/2024 11:06:16 AM 43 2
3/29/2024 11:06:16 AM 43 6
3/29/2024 11:06:16 AM 47 1
3/29/2024 11:06:16 AM 47 5
3/29/2024 11:06:16 AM 49 1
3/29/2024 11:06:16 AM 49 5
3/29/2024 11:06:18 AM 82 2
3/29/2024 11:06:20 AM 10 2
3/29/2024 11:06:20 AM 10 6
3/29/2024 11:06:20 AM 9 2
3/29/2024 11:06:20 AM 9 6
3/29/2024 11:06:20 AM 81 2
3/29/2024 11:06:22 AM 0 4
3/29/2024 11:06:22 AM 0 8
3/29/2024 11:06:22 AM 11 2
3/29/2024 11:06:22 AM 11 6
3/29/2024 11:06:22 AM 1 4
3/29/2024 11:06:22 AM 1 8
3/29/2024 11:06:22 AM 2 2
3/29/2024 11:06:22 AM 2 6
