----Starting Signal 3, log file name: C:\Temp\ASC3Logs\3\ECON_10.112.3.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.3.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:91:74

header line 1: 3-29-2024 10:45:00.0,Controller Data Log Beginning:,3/29/2024,10:45:00.0

header line 1: 3-29-2024 10:45:00.0,Phases in use:,2,4,5,6,8

23,3/29/2024 11:35:34 AM,3,8
23,3/29/2024 11:35:38 AM,10,4
23,3/29/2024 11:35:38 AM,10,8
23,3/29/2024 11:35:38 AM,9,4
23,3/29/2024 11:35:38 AM,9,8
23,3/29/2024 11:35:40 AM,0,2
23,3/29/2024 11:35:40 AM,0,6
23,3/29/2024 11:35:40 AM,11,4
23,3/29/2024 11:35:40 AM,11,8
23,3/29/2024 11:35:40 AM,1,2
23,3/29/2024 11:35:40 AM,1,6
23,3/29/2024 11:35:40 AM,12,4
23,3/29/2024 11:35:40 AM,12,8
23,3/29/2024 11:35:40 AM,31,2
23,3/29/2024 11:35:40 AM,44,2
23,3/29/2024 11:35:44 AM,81,2
23,3/29/2024 11:35:44 AM,44,6
23,3/29/2024 11:35:46 AM,82,2
23,3/29/2024 11:35:46 AM,43,6
23,3/29/2024 11:35:48 AM,81,2
23,3/29/2024 11:35:48 AM,44,6
23,3/29/2024 11:35:51 AM,82,2
23,3/29/2024 11:35:51 AM,43,6
23,3/29/2024 11:35:51 AM,2,4
23,3/29/2024 11:35:51 AM,82,4
23,3/29/2024 11:35:51 AM,43,4
23,3/29/2024 11:35:51 AM,81,2
23,3/29/2024 11:35:51 AM,44,6
23,3/29/2024 11:35:52 AM,81,4
23,3/29/2024 11:35:52 AM,82,2
23,3/29/2024 11:35:52 AM,43,6
23,3/29/2024 11:35:53 AM,81,2
23,3/29/2024 11:35:53 AM,44,6
23,3/29/2024 11:35:54 AM,82,2
23,3/29/2024 11:35:54 AM,43,6
23,3/29/2024 11:35:54 AM,81,2
23,3/29/2024 11:35:54 AM,44,6
23,3/29/2024 11:35:56 AM,82,2
23,3/29/2024 11:35:56 AM,43,6
23,3/29/2024 11:35:56 AM,82,4
23,3/29/2024 11:35:56 AM,81,2
23,3/29/2024 11:35:56 AM,44,6
23,3/29/2024 11:36:10 AM,7,2
23,3/29/2024 11:36:10 AM,7,6
23,3/29/2024 11:36:10 AM,8,2
23,3/29/2024 11:36:10 AM,8,6
23,3/29/2024 11:36:10 AM,4,2
23,3/29/2024 11:36:10 AM,4,6
23,3/29/2024 11:36:10 AM,3,2
23,3/29/2024 11:36:10 AM,3,6
23,3/29/2024 11:36:10 AM,43,2
23,3/29/2024 11:36:10 AM,43,6
23,3/29/2024 11:36:13 AM,10,2
23,3/29/2024 11:36:13 AM,10,6
23,3/29/2024 11:36:13 AM,9,2
23,3/29/2024 11:36:13 AM,9,6
23,3/29/2024 11:36:15 AM,0,4
23,3/29/2024 11:36:15 AM,0,8
23,3/29/2024 11:36:15 AM,11,2
23,3/29/2024 11:36:15 AM,11,6
23,3/29/2024 11:36:15 AM,1,4
23,3/29/2024 11:36:15 AM,1,8
23,3/29/2024 11:36:15 AM,2,2
23,3/29/2024 11:36:15 AM,2,6
23,3/29/2024 11:36:15 AM,12,2
23,3/29/2024 11:36:15 AM,12,6
23,3/29/2024 11:36:15 AM,31,1
23,3/29/2024 11:36:19 AM,82,1
23,3/29/2024 11:36:19 AM,81,4
23,3/29/2024 11:36:19 AM,44,4
23,3/29/2024 11:36:21 AM,82,3
23,3/29/2024 11:36:21 AM,43,8
23,3/29/2024 11:36:22 AM,81,3
23,3/29/2024 11:36:22 AM,44,8
23,3/29/2024 11:36:23 AM,82,3
23,3/29/2024 11:36:23 AM,43,8
23,3/29/2024 11:36:23 AM,81,3
23,3/29/2024 11:36:23 AM,44,8
23,3/29/2024 11:36:25 AM,3,4
23,3/29/2024 11:36:25 AM,3,8
23,3/29/2024 11:36:27 AM,7,4
23,3/29/2024 11:36:27 AM,7,8
23,3/29/2024 11:36:27 AM,8,4
23,3/29/2024 11:36:27 AM,8,8
23,3/29/2024 11:36:27 AM,4,4
23,3/29/2024 11:36:27 AM,4,8
23,3/29/2024 11:36:30 AM,10,4
23,3/29/2024 11:36:30 AM,10,8
23,3/29/2024 11:36:30 AM,9,4
23,3/29/2024 11:36:30 AM,9,8
23,3/29/2024 11:36:32 AM,0,2
23,3/29/2024 11:36:32 AM,0,6
23,3/29/2024 11:36:32 AM,11,4
23,3/29/2024 11:36:32 AM,11,8
23,3/29/2024 11:36:32 AM,1,2
23,3/29/2024 11:36:32 AM,1,6
23,3/29/2024 11:36:32 AM,12,4
23,3/29/2024 11:36:32 AM,12,8
23,3/29/2024 11:36:32 AM,31,2
23,3/29/2024 11:36:32 AM,44,6
23,3/29/2024 11:36:36 AM,2,4
23,3/29/2024 11:36:36 AM,82,4
23,3/29/2024 11:36:36 AM,43,4
23,3/29/2024 11:36:37 AM,81,1
23,3/29/2024 11:36:37 AM,44,2
23,3/29/2024 11:36:37 AM,81,4
23,3/29/2024 11:36:37 AM,82,1
23,3/29/2024 11:36:37 AM,43,2
23,3/29/2024 11:36:38 AM,82,4
23,3/29/2024 11:36:39 AM,81,1
23,3/29/2024 11:36:39 AM,44,2
23,3/29/2024 11:36:40 AM,81,4
23,3/29/2024 11:36:40 AM,82,1
23,3/29/2024 11:36:40 AM,43,2
23,3/29/2024 11:36:42 AM,81,1
23,3/29/2024 11:36:42 AM,44,2
23,3/29/2024 11:36:43 AM,82,1
23,3/29/2024 11:36:43 AM,43,2
23,3/29/2024 11:36:44 AM,82,4
23,3/29/2024 11:36:45 AM,81,1
23,3/29/2024 11:36:45 AM,44,2
23,3/29/2024 11:36:45 AM,82,1
23,3/29/2024 11:36:45 AM,43,2
23,3/29/2024 11:36:46 AM,81,1
23,3/29/2024 11:36:46 AM,44,2
23,3/29/2024 11:36:48 AM,82,1
23,3/29/2024 11:36:48 AM,43,2
23,3/29/2024 11:36:49 AM,81,1
23,3/29/2024 11:36:49 AM,44,2
23,3/29/2024 11:36:51 AM,82,2
23,3/29/2024 11:36:51 AM,43,6
23,3/29/2024 11:36:51 AM,81,2
23,3/29/2024 11:36:51 AM,44,6
23,3/29/2024 11:36:52 AM,82,2
23,3/29/2024 11:36:52 AM,43,6
23,3/29/2024 11:36:53 AM,81,2
23,3/29/2024 11:36:53 AM,44,6
23,3/29/2024 11:37:00 AM,82,2
23,3/29/2024 11:37:00 AM,43,6
23,3/29/2024 11:37:01 AM,81,2
23,3/29/2024 11:37:01 AM,44,6
23,3/29/2024 11:37:02 AM,82,2
23,3/29/2024 11:37:02 AM,43,6
23,3/29/2024 11:37:02 AM,3,2
23,3/29/2024 11:37:02 AM,3,6
23,3/29/2024 11:37:03 AM,81,2
23,3/29/2024 11:37:03 AM,44,6
23,3/29/2024 11:37:06 AM,7,2
23,3/29/2024 11:37:06 AM,7,6
23,3/29/2024 11:37:06 AM,8,2
23,3/29/2024 11:37:06 AM,8,6
23,3/29/2024 11:37:06 AM,4,2
23,3/29/2024 11:37:06 AM,5,6
23,3/29/2024 11:37:06 AM,43,2
23,3/29/2024 11:37:06 AM,43,6
23,3/29/2024 11:37:10 AM,10,2
23,3/29/2024 11:37:10 AM,10,6
23,3/29/2024 11:37:10 AM,9,2
23,3/29/2024 11:37:10 AM,9,6
23,3/29/2024 11:37:12 AM,0,4
23,3/29/2024 11:37:12 AM,0,8
23,3/29/2024 11:37:12 AM,11,2
23,3/29/2024 11:37:12 AM,11,6
23,3/29/2024 11:37:12 AM,1,4
23,3/29/2024 11:37:12 AM,1,8
23,3/29/2024 11:37:12 AM,2,2
23,3/29/2024 11:37:12 AM,2,6
23,3/29/2024 11:37:12 AM,12,2
23,3/29/2024 11:37:12 AM,12,6
23,3/29/2024 11:37:12 AM,31,1
23,3/29/2024 11:37:12 AM,82,2
23,3/29/2024 11:37:13 AM,81,2
23,3/29/2024 11:37:14 AM,82,1
23,3/29/2024 11:37:14 AM,82,2
23,3/29/2024 11:37:15 AM,81,4
23,3/29/2024 11:37:15 AM,44,4
23,3/29/2024 11:37:21 AM,82,3
23,3/29/2024 11:37:21 AM,43,8
23,3/29/2024 11:37:22 AM,81,3
23,3/29/2024 11:37:22 AM,44,8
23,3/29/2024 11:37:22 AM,3,4
23,3/29/2024 11:37:22 AM,3,8
23,3/29/2024 11:37:23 AM,82,3
23,3/29/2024 11:37:23 AM,43,8
23,3/29/2024 11:37:23 AM,81,3
23,3/29/2024 11:37:23 AM,44,8
23,3/29/2024 11:37:27 AM,7,4
23,3/29/2024 11:37:27 AM,7,8
23,3/29/2024 11:37:27 AM,8,4
23,3/29/2024 11:37:27 AM,8,8
23,3/29/2024 11:37:27 AM,4,4
23,3/29/2024 11:37:27 AM,4,8
23,3/29/2024 11:37:30 AM,10,4
23,3/29/2024 11:37:30 AM,10,8
23,3/29/2024 11:37:30 AM,9,4
23,3/29/2024 11:37:30 AM,9,8
23,3/29/2024 11:37:32 AM,82,3
23,3/29/2024 11:37:32 AM,43,8
23,3/29/2024 11:37:32 AM,0,2
23,3/29/2024 11:37:32 AM,0,6
23,3/29/2024 11:37:32 AM,11,4
23,3/29/2024 11:37:32 AM,11,8
23,3/29/2024 11:37:32 AM,1,2
23,3/29/2024 11:37:32 AM,1,6
23,3/29/2024 11:37:32 AM,2,8
23,3/29/2024 11:37:32 AM,12,4
23,3/29/2024 11:37:32 AM,12,8
23,3/29/2024 11:37:32 AM,31,2
23,3/29/2024 11:37:33 AM,81,3
23,3/29/2024 11:37:35 AM,82,3
23,3/29/2024 11:37:38 AM,81,1
23,3/29/2024 11:37:38 AM,44,2
23,3/29/2024 11:37:42 AM,81,2
23,3/29/2024 11:37:42 AM,44,6
23,3/29/2024 11:37:44 AM,82,2
23,3/29/2024 11:37:44 AM,43,6
23,3/29/2024 11:37:45 AM,81,2
23,3/29/2024 11:37:45 AM,44,6
23,3/29/2024 11:37:45 AM,82,1
23,3/29/2024 11:37:45 AM,43,2
23,3/29/2024 11:37:46 AM,81,1
23,3/29/2024 11:37:46 AM,44,2
23,3/29/2024 11:37:50 AM,82,2
23,3/29/2024 11:37:50 AM,43,6
23,3/29/2024 11:37:51 AM,81,2
23,3/29/2024 11:37:51 AM,44,6
23,3/29/2024 11:37:53 AM,82,1
23,3/29/2024 11:37:53 AM,43,2
23,3/29/2024 11:37:53 AM,82,2
23,3/29/2024 11:37:53 AM,43,6
23,3/29/2024 11:37:53 AM,81,1
23,3/29/2024 11:37:53 AM,44,2
23,3/29/2024 11:37:53 AM,81,2
23,3/29/2024 11:37:53 AM,44,6
23,3/29/2024 11:38:01 AM,82,1
23,3/29/2024 11:38:01 AM,43,2
23,3/29/2024 11:38:02 AM,81,1
23,3/29/2024 11:38:02 AM,44,2
23,3/29/2024 11:38:02 AM,7,2
23,3/29/2024 11:38:02 AM,7,6
23,3/29/2024 11:38:02 AM,8,2
23,3/29/2024 11:38:02 AM,8,6
23,3/29/2024 11:38:02 AM,5,2
23,3/29/2024 11:38:02 AM,5,6
23,3/29/2024 11:38:02 AM,3,2
23,3/29/2024 11:38:02 AM,3,6
23,3/29/2024 11:38:02 AM,43,2
23,3/29/2024 11:38:02 AM,43,6
23,3/29/2024 11:38:06 AM,10,2
23,3/29/2024 11:38:06 AM,10,6
23,3/29/2024 11:38:06 AM,9,2
23,3/29/2024 11:38:06 AM,9,6
23,3/29/2024 11:38:08 AM,0,4
23,3/29/2024 11:38:08 AM,0,8
23,3/29/2024 11:38:08 AM,11,2
23,3/29/2024 11:38:08 AM,11,6
23,3/29/2024 11:38:08 AM,1,4
23,3/29/2024 11:38:08 AM,1,8
23,3/29/2024 11:38:08 AM,2,2
23,3/29/2024 11:38:08 AM,2,6
23,3/29/2024 11:38:08 AM,12,2
23,3/29/2024 11:38:08 AM,12,6
23,3/29/2024 11:38:08 AM,31,1
23,3/29/2024 11:38:11 AM,81,3
23,3/29/2024 11:38:11 AM,44,8
23,3/29/2024 11:38:18 AM,7,4
23,3/29/2024 11:38:18 AM,7,8
23,3/29/2024 11:38:18 AM,8,4
23,3/29/2024 11:38:18 AM,8,8
23,3/29/2024 11:38:18 AM,4,4
23,3/29/2024 11:38:18 AM,4,8
23,3/29/2024 11:38:18 AM,3,4
23,3/29/2024 11:38:18 AM,3,8
23,3/29/2024 11:38:21 AM,10,4
23,3/29/2024 11:38:21 AM,10,8
23,3/29/2024 11:38:21 AM,9,4
23,3/29/2024 11:38:21 AM,9,8
23,3/29/2024 11:38:23 AM,0,2
23,3/29/2024 11:38:23 AM,0,6
23,3/29/2024 11:38:23 AM,11,4
23,3/29/2024 11:38:23 AM,11,8
23,3/29/2024 11:38:23 AM,1,2
23,3/29/2024 11:38:23 AM,1,6
23,3/29/2024 11:38:23 AM,12,4
23,3/29/2024 11:38:23 AM,12,8
23,3/29/2024 11:38:23 AM,31,2
23,3/29/2024 11:38:23 AM,44,2
23,3/29/2024 11:38:23 AM,44,6
23,3/29/2024 11:38:32 AM,2,4
23,3/29/2024 11:38:32 AM,82,4
23,3/29/2024 11:38:32 AM,43,4
23,3/29/2024 11:38:33 AM,81,4
23,3/29/2024 11:38:53 AM,7,2
23,3/29/2024 11:38:53 AM,7,6
23,3/29/2024 11:38:53 AM,8,2
23,3/29/2024 11:38:53 AM,8,6
23,3/29/2024 11:38:53 AM,4,2
23,3/29/2024 11:38:53 AM,4,6
23,3/29/2024 11:38:53 AM,3,2
23,3/29/2024 11:38:53 AM,3,6
23,3/29/2024 11:38:53 AM,43,2
23,3/29/2024 11:38:53 AM,43,6
23,3/29/2024 11:38:57 AM,10,2
23,3/29/2024 11:38:57 AM,10,6
23,3/29/2024 11:38:57 AM,9,2
23,3/29/2024 11:38:57 AM,9,6
23,3/29/2024 11:38:59 AM,0,4
23,3/29/2024 11:38:59 AM,0,8
23,3/29/2024 11:38:59 AM,11,2
23,3/29/2024 11:38:59 AM,11,6
23,3/29/2024 11:38:59 AM,1,4
23,3/29/2024 11:38:59 AM,1,8
23,3/29/2024 11:38:59 AM,2,2
23,3/29/2024 11:38:59 AM,2,6
23,3/29/2024 11:38:59 AM,12,2
23,3/29/2024 11:38:59 AM,12,6
23,3/29/2024 11:38:59 AM,31,1
23,3/29/2024 11:38:59 AM,44,4
23,3/29/2024 11:39:04 AM,82,3
23,3/29/2024 11:39:04 AM,43,8
23,3/29/2024 11:39:04 AM,81,3
23,3/29/2024 11:39:04 AM,44,8
23,3/29/2024 11:39:06 AM,82,3
23,3/29/2024 11:39:06 AM,43,8
23,3/29/2024 11:39:07 AM,81,3
23,3/29/2024 11:39:07 AM,44,8
23,3/29/2024 11:39:09 AM,3,4
23,3/29/2024 11:39:09 AM,3,8
23,3/29/2024 11:39:10 AM,7,4
23,3/29/2024 11:39:10 AM,7,8
23,3/29/2024 11:39:10 AM,8,4
23,3/29/2024 11:39:10 AM,8,8
23,3/29/2024 11:39:10 AM,4,4
23,3/29/2024 11:39:10 AM,4,8
23,3/29/2024 11:39:13 AM,82,4
23,3/29/2024 11:39:13 AM,43,4
23,3/29/2024 11:39:14 AM,10,4
23,3/29/2024 11:39:14 AM,10,8
23,3/29/2024 11:39:14 AM,9,4
23,3/29/2024 11:39:14 AM,9,8
23,3/29/2024 11:39:14 AM,81,4
23,3/29/2024 11:39:16 AM,0,2
23,3/29/2024 11:39:16 AM,0,6
23,3/29/2024 11:39:16 AM,11,4
23,3/29/2024 11:39:16 AM,11,8
23,3/29/2024 11:39:16 AM,1,2
23,3/29/2024 11:39:16 AM,1,6
23,3/29/2024 11:39:16 AM,2,4
23,3/29/2024 11:39:16 AM,12,4
23,3/29/2024 11:39:16 AM,12,8
23,3/29/2024 11:39:16 AM,31,2
23,3/29/2024 11:39:16 AM,44,2
23,3/29/2024 11:39:16 AM,44,6
23,3/29/2024 11:39:16 AM,82,4
23,3/29/2024 11:39:18 AM,82,2
23,3/29/2024 11:39:18 AM,43,6
23,3/29/2024 11:39:18 AM,81,2
23,3/29/2024 11:39:18 AM,44,6
23,3/29/2024 11:39:20 AM,82,2
23,3/29/2024 11:39:20 AM,43,6
23,3/29/2024 11:39:21 AM,81,2
23,3/29/2024 11:39:21 AM,44,6
23,3/29/2024 11:39:25 AM,82,2
23,3/29/2024 11:39:25 AM,43,6
23,3/29/2024 11:39:25 AM,81,2
23,3/29/2024 11:39:25 AM,44,6
23,3/29/2024 11:39:27 AM,82,2
23,3/29/2024 11:39:27 AM,43,6
23,3/29/2024 11:39:29 AM,81,2
23,3/29/2024 11:39:29 AM,44,6
23,3/29/2024 11:39:31 AM,2,4
23,3/29/2024 11:39:31 AM,2,8
23,3/29/2024 11:39:31 AM,82,3
23,3/29/2024 11:39:31 AM,43,8
23,3/29/2024 11:39:32 AM,81,3
23,3/29/2024 11:39:37 AM,82,3
23,3/29/2024 11:39:37 AM,81,3
23,3/29/2024 11:39:39 AM,82,3
23,3/29/2024 11:39:43 AM,82,2
23,3/29/2024 11:39:43 AM,43,6
23,3/29/2024 11:39:44 AM,81,2
23,3/29/2024 11:39:44 AM,44,6
23,3/29/2024 11:39:44 AM,82,2
23,3/29/2024 11:39:44 AM,43,6
23,3/29/2024 11:39:45 AM,81,2
23,3/29/2024 11:39:45 AM,44,6
23,3/29/2024 11:39:45 AM,82,2
23,3/29/2024 11:39:45 AM,43,6
23,3/29/2024 11:39:46 AM,7,2
23,3/29/2024 11:39:46 AM,7,6
23,3/29/2024 11:39:46 AM,8,2
23,3/29/2024 11:39:46 AM,8,6
23,3/29/2024 11:39:46 AM,82,1
23,3/29/2024 11:39:46 AM,43,2
23,3/29/2024 11:39:46 AM,5,2
23,3/29/2024 11:39:46 AM,5,6
23,3/29/2024 11:39:46 AM,3,2
23,3/29/2024 11:39:46 AM,3,6
23,3/29/2024 11:39:46 AM,81,2
23,3/29/2024 11:39:46 AM,82,2
23,3/29/2024 11:39:46 AM,81,1
23,3/29/2024 11:39:47 AM,81,2
23,3/29/2024 11:39:48 AM,82,2
23,3/29/2024 11:39:49 AM,81,2
23,3/29/2024 11:39:49 AM,10,2
23,3/29/2024 11:39:49 AM,10,6
23,3/29/2024 11:39:49 AM,9,2
23,3/29/2024 11:39:49 AM,9,6
23,3/29/2024 11:39:51 AM,0,4
23,3/29/2024 11:39:51 AM,0,8
23,3/29/2024 11:39:51 AM,11,2
23,3/29/2024 11:39:51 AM,11,6
23,3/29/2024 11:39:51 AM,1,4
23,3/29/2024 11:39:51 AM,1,8
23,3/29/2024 11:39:51 AM,2,2
23,3/29/2024 11:39:51 AM,2,6
23,3/29/2024 11:39:51 AM,12,2
23,3/29/2024 11:39:51 AM,12,6
23,3/29/2024 11:39:51 AM,31,1
23,3/29/2024 11:39:51 AM,82,2
23,3/29/2024 11:39:52 AM,82,1
23,3/29/2024 11:39:54 AM,81,3
23,3/29/2024 11:39:54 AM,44,8
23,3/29/2024 11:39:54 AM,81,4
23,3/29/2024 11:39:54 AM,44,4
23,3/29/2024 11:40:01 AM,7,4
23,3/29/2024 11:40:01 AM,7,8
23,3/29/2024 11:40:01 AM,8,4
23,3/29/2024 11:40:01 AM,8,8
23,3/29/2024 11:40:01 AM,4,4
23,3/29/2024 11:40:01 AM,4,8
23,3/29/2024 11:40:01 AM,3,4
23,3/29/2024 11:40:01 AM,3,8
23,3/29/2024 11:40:05 AM,10,4
23,3/29/2024 11:40:05 AM,10,8
23,3/29/2024 11:40:05 AM,9,4
23,3/29/2024 11:40:05 AM,9,8
23,3/29/2024 11:40:07 AM,0,2
23,3/29/2024 11:40:07 AM,0,6
23,3/29/2024 11:40:07 AM,11,4
23,3/29/2024 11:40:07 AM,11,8
23,3/29/2024 11:40:07 AM,1,2
23,3/29/2024 11:40:07 AM,1,6
23,3/29/2024 11:40:07 AM,12,4
23,3/29/2024 11:40:07 AM,12,8
23,3/29/2024 11:40:07 AM,31,2
23,3/29/2024 11:40:10 AM,81,2
23,3/29/2024 11:40:10 AM,44,6
23,3/29/2024 11:40:11 AM,82,2
23,3/29/2024 11:40:11 AM,43,6
23,3/29/2024 11:40:13 AM,81,2
23,3/29/2024 11:40:13 AM,44,6
23,3/29/2024 11:40:13 AM,81,1
23,3/29/2024 11:40:13 AM,44,2
23,3/29/2024 11:40:14 AM,82,1
23,3/29/2024 11:40:14 AM,43,2
23,3/29/2024 11:40:14 AM,2,8
23,3/29/2024 11:40:14 AM,82,3
23,3/29/2024 11:40:14 AM,43,8
23,3/29/2024 11:40:15 AM,81,3
23,3/29/2024 11:40:18 AM,82,3
23,3/29/2024 11:40:18 AM,81,1
23,3/29/2024 11:40:18 AM,44,2
23,3/29/2024 11:40:25 AM,82,2
23,3/29/2024 11:40:25 AM,43,6
23,3/29/2024 11:40:26 AM,81,2
23,3/29/2024 11:40:26 AM,44,6
23,3/29/2024 11:40:27 AM,82,2
23,3/29/2024 11:40:27 AM,43,6
23,3/29/2024 11:40:28 AM,81,2
23,3/29/2024 11:40:28 AM,44,6
23,3/29/2024 11:40:29 AM,82,1
23,3/29/2024 11:40:29 AM,43,2
23,3/29/2024 11:40:30 AM,81,1
23,3/29/2024 11:40:30 AM,44,2
23,3/29/2024 11:40:33 AM,82,1
23,3/29/2024 11:40:33 AM,43,2
23,3/29/2024 11:40:34 AM,81,1
23,3/29/2024 11:40:34 AM,44,2
23,3/29/2024 11:40:35 AM,82,2
23,3/29/2024 11:40:35 AM,43,6
23,3/29/2024 11:40:35 AM,81,2
23,3/29/2024 11:40:35 AM,44,6
23,3/29/2024 11:40:36 AM,82,2
23,3/29/2024 11:40:36 AM,43,6
23,3/29/2024 11:40:37 AM,3,2
23,3/29/2024 11:40:37 AM,3,6
23,3/29/2024 11:40:37 AM,81,2
23,3/29/2024 11:40:37 AM,44,6
23,3/29/2024 11:40:39 AM,2,4
23,3/29/2024 11:40:39 AM,2,8
23,3/29/2024 11:40:39 AM,82,4
23,3/29/2024 11:40:39 AM,43,4
23,3/29/2024 11:40:39 AM,81,4
23,3/29/2024 11:40:42 AM,7,2
23,3/29/2024 11:40:42 AM,7,6
23,3/29/2024 11:40:42 AM,8,2
23,3/29/2024 11:40:42 AM,8,6
23,3/29/2024 11:40:42 AM,4,2
23,3/29/2024 11:40:42 AM,4,6
23,3/29/2024 11:40:42 AM,43,2
23,3/29/2024 11:40:42 AM,43,6
23,3/29/2024 11:40:43 AM,82,2
23,3/29/2024 11:40:44 AM,81,2
23,3/29/2024 11:40:45 AM,10,2
23,3/29/2024 11:40:45 AM,10,6
23,3/29/2024 11:40:45 AM,9,2
23,3/29/2024 11:40:45 AM,9,6
23,3/29/2024 11:40:46 AM,82,2
23,3/29/2024 11:40:47 AM,0,4
23,3/29/2024 11:40:47 AM,0,8
23,3/29/2024 11:40:47 AM,11,2
23,3/29/2024 11:40:47 AM,11,6
23,3/29/2024 11:40:47 AM,1,4
23,3/29/2024 11:40:47 AM,1,8
23,3/29/2024 11:40:47 AM,2,2
23,3/29/2024 11:40:47 AM,2,6
23,3/29/2024 11:40:47 AM,12,2
23,3/29/2024 11:40:47 AM,12,6
23,3/29/2024 11:40:47 AM,31,1
23,3/29/2024 11:40:47 AM,44,4
23,3/29/2024 11:40:49 AM,82,1
23,3/29/2024 11:40:50 AM,81,3
23,3/29/2024 11:40:50 AM,44,8
23,3/29/2024 11:40:57 AM,7,4
23,3/29/2024 11:40:57 AM,7,8
23,3/29/2024 11:40:57 AM,8,4
23,3/29/2024 11:40:57 AM,8,8
23,3/29/2024 11:40:57 AM,4,4
23,3/29/2024 11:40:57 AM,4,8
23,3/29/2024 11:40:57 AM,3,4
23,3/29/2024 11:40:57 AM,3,8
23,3/29/2024 11:41:00 AM,82,3
23,3/29/2024 11:41:00 AM,43,8
23,3/29/2024 11:41:01 AM,10,4
23,3/29/2024 11:41:01 AM,10,8
23,3/29/2024 11:41:01 AM,9,4
23,3/29/2024 11:41:01 AM,9,8
23,3/29/2024 11:41:01 AM,81,3
23,3/29/2024 11:41:03 AM,0,2
23,3/29/2024 11:41:03 AM,0,6
23,3/29/2024 11:41:03 AM,11,4
23,3/29/2024 11:41:03 AM,11,8
23,3/29/2024 11:41:03 AM,1,2
23,3/29/2024 11:41:03 AM,1,6
23,3/29/2024 11:41:03 AM,2,8
23,3/29/2024 11:41:03 AM,12,4
23,3/29/2024 11:41:03 AM,12,8
23,3/29/2024 11:41:03 AM,31,2
23,3/29/2024 11:41:03 AM,82,3
23,3/29/2024 11:41:04 AM,2,4
23,3/29/2024 11:41:04 AM,2,8
23,3/29/2024 11:41:04 AM,82,4
23,3/29/2024 11:41:04 AM,43,4
23,3/29/2024 11:41:05 AM,81,4
23,3/29/2024 11:41:09 AM,82,4
23,3/29/2024 11:41:09 AM,81,2
23,3/29/2024 11:41:09 AM,44,6
23,3/29/2024 11:41:10 AM,81,1
23,3/29/2024 11:41:10 AM,44,2
23,3/29/2024 11:41:12 AM,82,2
23,3/29/2024 11:41:12 AM,43,6
23,3/29/2024 11:41:13 AM,81,2
23,3/29/2024 11:41:13 AM,44,6
23,3/29/2024 11:41:15 AM,90,4
23,3/29/2024 11:41:15 AM,45,4
23,3/29/2024 11:41:15 AM,45,8
23,3/29/2024 11:41:15 AM,89,4
23,3/29/2024 11:41:15 AM,90,6
23,3/29/2024 11:41:15 AM,45,6
23,3/29/2024 11:41:16 AM,45,2
23,3/29/2024 11:41:16 AM,89,6
23,3/29/2024 11:41:16 AM,90,6
23,3/29/2024 11:41:16 AM,89,6
23,3/29/2024 11:41:17 AM,90,4
23,3/29/2024 11:41:18 AM,89,4
23,3/29/2024 11:41:29 AM,82,1
23,3/29/2024 11:41:29 AM,43,2
23,3/29/2024 11:41:30 AM,81,1
23,3/29/2024 11:41:30 AM,44,2
23,3/29/2024 11:41:33 AM,7,2
23,3/29/2024 11:41:33 AM,7,6
23,3/29/2024 11:41:33 AM,8,2
23,3/29/2024 11:41:33 AM,8,6
23,3/29/2024 11:41:33 AM,5,2
23,3/29/2024 11:41:33 AM,5,6
23,3/29/2024 11:41:33 AM,3,2
23,3/29/2024 11:41:33 AM,3,6
23,3/29/2024 11:41:33 AM,43,2
23,3/29/2024 11:41:33 AM,43,6
23,3/29/2024 11:41:36 AM,10,2
23,3/29/2024 11:41:36 AM,10,6
23,3/29/2024 11:41:36 AM,9,2
23,3/29/2024 11:41:36 AM,9,6
23,3/29/2024 11:41:37 AM,90,4
23,3/29/2024 11:41:37 AM,89,4
23,3/29/2024 11:41:38 AM,0,4
23,3/29/2024 11:41:38 AM,0,8
23,3/29/2024 11:41:38 AM,11,2
23,3/29/2024 11:41:38 AM,11,6
23,3/29/2024 11:41:38 AM,1,4
23,3/29/2024 11:41:38 AM,1,8
23,3/29/2024 11:41:38 AM,2,2
23,3/29/2024 11:41:38 AM,2,6
23,3/29/2024 11:41:38 AM,12,2
23,3/29/2024 11:41:38 AM,12,6
23,3/29/2024 11:41:38 AM,31,1
23,3/29/2024 11:41:38 AM,21,4
23,3/29/2024 11:41:38 AM,21,8
23,3/29/2024 11:41:39 AM,82,1
23,3/29/2024 11:41:42 AM,81,4
23,3/29/2024 11:41:42 AM,44,4
23,3/29/2024 11:41:44 AM,82,4
23,3/29/2024 11:41:44 AM,43,4
23,3/29/2024 11:41:45 AM,81,4
23,3/29/2024 11:41:45 AM,44,4
23,3/29/2024 11:41:46 AM,22,4
23,3/29/2024 11:41:46 AM,22,8
23,3/29/2024 11:41:46 AM,81,3
23,3/29/2024 11:41:46 AM,44,8
23,3/29/2024 11:41:47 AM,90,2
23,3/29/2024 11:41:48 AM,89,2
